Comment,feeling,TimeStamp,UID,Url
"不愧是学霸，不爱学还能搞个推研名额",0.9832589976004094,1123.86300,6ad05028,https://comment.bilibili.com/373212491.xml
"我突然想。有什么东西我可以珍视许多年",0.5434165366309777,1958.08700,902bb4d,https://comment.bilibili.com/373212491.xml
"我喜欢蜻蜓眼",0.8711610575771166,1871.19300,75c87d4,https://comment.bilibili.com/373212491.xml
"采访的片段可能一剪梅了",0.8948548853881196,2929.28300,5ae9e5,https://comment.bilibili.com/373212491.xml
"我想去北大历史系555",0.8225084266969928,1935.73900,5ae9e5,https://comment.bilibili.com/373212491.xml
"好家伙",0.6317853705682674,1143.31500,5ae9e5,https://comment.bilibili.com/373212491.xml
"初一上的文章",0.8583304042878753,670.95400,5ae9e5,https://comment.bilibili.com/373212491.xml
"天，身高差",0.03921579341438952,1666.98000,ee3f71df,https://comment.bilibili.com/373212491.xml
"采访的片段怎么没啦",0.8233610004303512,2829.15900,e3aa5dfa,https://comment.bilibili.com/373212491.xml
"呜呜这么多北大",0.505746216935643,1883.72600,e2ee26fe,https://comment.bilibili.com/373212491.xml
"董卿和姚晨看着让人很舒服",0.839845314942791,640.06600,c05b60bc,https://comment.bilibili.com/373212491.xml
"有人没",0.3801357053525338,1005.93300,1a6cb74e,https://comment.bilibili.com/373212491.xml
"这个美女好可爱",0.7915093162806418,4406.57900,36a792c7,https://comment.bilibili.com/373212491.xml
"？",0.5262327818078083,1009.09700,2e8151f,https://comment.bilibili.com/373212491.xml
"背景音乐是啥。",0.8495489420727435,49.91300,d5ac6c89,https://comment.bilibili.com/373212491.xml
"无",0.40914866581956777,982.71600,7ce7f7e5,https://comment.bilibili.com/373212491.xml
"感谢王老师！！！",0.9382304502249984,4316.57500,7c6de851,https://comment.bilibili.com/373212491.xml
"致敬英雄！！！！！",0.9701129269871318,3777.61600,7c6de851,https://comment.bilibili.com/373212491.xml
"这真是乐观主义",0.5,4489.00100,e531f676,https://comment.bilibili.com/373212491.xml
"真的是一个很幽默的老爷子",0.7182022484358076,4426.76400,e531f676,https://comment.bilibili.com/373212491.xml
"太痛了！",0.5351662120420734,3616.83600,e531f676,https://comment.bilibili.com/373212491.xml
"我妈妈也是多灾多难，还是坚强的走过来了，真的不可思议",0.9963936395473975,3174.67300,e531f676,https://comment.bilibili.com/373212491.xml
"怎么没有采访的片段了。",0.9043350285434666,2822.25900,e531f676,https://comment.bilibili.com/373212491.xml
"不擅长还能直博   这真 是学霸 ",0.6999666208909147,1137.07600,7c387de5,https://comment.bilibili.com/373212491.xml
"希望世界和平，不再有战争和伤亡。",0.9974282739908872,3795.43700,1e43cb0c,https://comment.bilibili.com/373212491.xml
"太美了",0.7401846550314694,4865.81600,65222816,https://comment.bilibili.com/373212491.xml
"对啊，看的好好的，别又乌烟瘴气的",0.6874734765336897,2995.91800,65222816,https://comment.bilibili.com/373212491.xml
"在啊",0.5262327818078083,998.29400,be056bdf,https://comment.bilibili.com/373212491.xml
"都是高材生啊，怎么还分开说",0.24372177410526874,1739.43300,17114b51,https://comment.bilibili.com/373212491.xml
"她压力很大，感觉人都是紧的，不是放松的",0.9290356913786102,1389.16800,f4b5cb73,https://comment.bilibili.com/373212491.xml
"厉害",0.35964912280701733,1081.02900,f4b5cb73,https://comment.bilibili.com/373212491.xml
"有",0.5262327818078083,983.96500,f4b5cb73,https://comment.bilibili.com/373212491.xml
"1",0.32689832689832665,986.89400,e774b351,https://comment.bilibili.com/373212491.xml
"有",0.5262327818078083,983.93100,bbc53448,https://comment.bilibili.com/373212491.xml
"致敬英雄！",0.9961447420410345,3802.92500,78e5df69,https://comment.bilibili.com/373212491.xml
"你三岁能干活？别动不动就搞性别对立",0.6782445734517311,2992.12300,f42df2c5,https://comment.bilibili.com/373212491.xml
"只是因为曹文轩！我的童年！",0.9874589482090396,1800.39600,efe4e5e4,https://comment.bilibili.com/373212491.xml
"这段演技秒杀众多鲜肉",0.9591827872751252,78.98800,1d6ea2b2,https://comment.bilibili.com/373212491.xml
"呜呜呜",0.5262327818078083,3587.42300,d6501d5d,https://comment.bilibili.com/373212491.xml
"哭崩了",0.518155417425806,2473.48900,913908dd,https://comment.bilibili.com/373212491.xml
"董卿说之前就感觉到了女孩内心的忧郁",0.9834044837289401,1239.50000,d6501d5d,https://comment.bilibili.com/373212491.xml
"BGM：菊次郎的夏天",0.6529382161197289,2637.17100,2f311ff3,https://comment.bilibili.com/373212491.xml
"突然间泪崩了",0.31041609369117307,2183.03000,62f7ba0c,https://comment.bilibili.com/373212491.xml
"台上都是学霸",0.2633060956907628,1716.68000,a4ff5b37,https://comment.bilibili.com/373212491.xml
"听破防了",0.4102682218224891,2238.81200,456bb790,https://comment.bilibili.com/373212491.xml
"她是不是演苏明玉的那个人?",0.981443781769646,457.41900,b1758781,https://comment.bilibili.com/373212491.xml
"她是不是演苏明玉的那个人?",0.981443781769646,443.96400,b1758781,https://comment.bilibili.com/373212491.xml
"感觉程说话费了很多劲儿，在卖力表达得样子，状态不好得样子",0.7952177603412885,1393.41600,4fb03680,https://comment.bilibili.com/373212491.xml
"致敬英雄！",0.9961447420410345,3794.95300,91d9afe0,https://comment.bilibili.com/373212491.xml
"哭得稀里哗啦的",0.970959574191513,3891.23400,628fd213,https://comment.bilibili.com/373212491.xml
"恶之花",0.5285689186875671,341.65400,b79b1c97,https://comment.bilibili.com/373212491.xml
"好美",0.9119686661707733,228.86500,f50beb08,https://comment.bilibili.com/373212491.xml
"有",0.5262327818078083,989.46300,c1567b08,https://comment.bilibili.com/373212491.xml
"全是作文素材",0.9653295853201214,30.41900,b114cfa7,https://comment.bilibili.com/373212491.xml
"致敬",0.875,1621.60900,fed2f8e3,https://comment.bilibili.com/373212491.xml
"我说怎么没有弹幕呢",0.36572569315150527,347.23900,7daaa63e,https://comment.bilibili.com/373212491.xml
"恶之花",0.5285689186875671,12.57600,940e2272,https://comment.bilibili.com/373212491.xml
"突然间就泪目了",0.11967146385181249,1359.11800,7ea177d,https://comment.bilibili.com/373212491.xml
"程何额头出了挺多汗",0.796349640127356,1337.57900,7c6a6734,https://comment.bilibili.com/373212491.xml
"没有人可以聊聊",0.48594001685556176,1266.03100,5945a131,https://comment.bilibili.com/373212491.xml
"我",0.5262327818078083,450.96200,63624fae,https://comment.bilibili.com/373212491.xml
"超棒哎",0.8999999999999999,1035.03800,4d1c44e4,https://comment.bilibili.com/373212491.xml
"要命了",0.09333333333333338,4581.94200,799216b4,https://comment.bilibili.com/373212491.xml
"要命了",0.09333333333333338,4016.82600,799216b4,https://comment.bilibili.com/373212491.xml
"好投入",0.668720257859449,1702.10700,799216b4,https://comment.bilibili.com/373212491.xml
"这是孤独啊",0.9761904761904762,1246.22900,799216b4,https://comment.bilibili.com/373212491.xml
"恶之花",0.5285689186875671,9.70600,6a139ecd,https://comment.bilibili.com/373212491.xml
"加油",0.9047619047619047,1228.70100,31bb9539,https://comment.bilibili.com/373212491.xml
"有",0.5262327818078083,980.73400,da16bfd3,https://comment.bilibili.com/373212491.xml
"?？？",0.5,1092.38400,a4c2849b,https://comment.bilibili.com/373212491.xml
"优秀的人",0.8891499293513424,1711.80300,9ff87a9a,https://comment.bilibili.com/373212491.xml
"第一次看音乐剧表演，我想我入迷了",0.7384921700739374,1618.36400,70c7128a,https://comment.bilibili.com/373212491.xml
"太难过了  深夜哭的稀里哗啦的",0.9282515379127839,3785.17000,1683e3d9,https://comment.bilibili.com/373212491.xml
"好震撼",0.8762024663734806,1614.48700,78d97e8c,https://comment.bilibili.com/373212491.xml
"很有意义的节目，喜欢",0.7625556973009991,1904.46500,8c5f5a76,https://comment.bilibili.com/373212491.xml
"家祭无忘告乃翁",0.19032462993687238,2314.52700,b097d8b3,https://comment.bilibili.com/373212491.xml
"有",0.5262327818078083,984.77700,cc154f6,https://comment.bilibili.com/373212491.xml
"起鸡皮疙瘩了，好震撼",0.6021993147513045,1584.78400,5c271315,https://comment.bilibili.com/373212491.xml
"人遇人有了生命",0.850372551400216,578.19200,5c271315,https://comment.bilibili.com/373212491.xml
"真的感动",0.8855431746073245,24.53100,855c7d3e,https://comment.bilibili.com/373212491.xml
"致敬",0.875,4063.19600,2cac3199,https://comment.bilibili.com/373212491.xml
"都好牛",0.7597385452094063,1703.07800,2cac3199,https://comment.bilibili.com/373212491.xml
"被吸引了",0.7028753993610225,1689.28700,2cac3199,https://comment.bilibili.com/373212491.xml
"太牛了",0.44021859803858165,1626.17300,2cac3199,https://comment.bilibili.com/373212491.xml
"吃饭时把我看哭了，致敬英雄！",0.9983522276000097,3770.34400,61c77bd0,https://comment.bilibili.com/373212491.xml
"说的好正确，珍惜当下吧",0.9906489387525254,3162.07500,61c77bd0,https://comment.bilibili.com/373212491.xml
"有呀",0.5262327818078083,991.05800,e7737f6,https://comment.bilibili.com/373212491.xml
"2",0.3305578684429642,994.98300,ee126227,https://comment.bilibili.com/373212491.xml
"1117是董卿生日",0.5410668590164947,2142.86100,b2b800d1,https://comment.bilibili.com/373212491.xml
"我爱了",0.7483050847457626,1682.87000,8307e89b,https://comment.bilibili.com/373212491.xml
"太可了",0.34387502381406,1672.53000,32ed5007,https://comment.bilibili.com/373212491.xml
"1",0.32689832689832665,984.31100,74302fea,https://comment.bilibili.com/373212491.xml
"有人没得",0.3801357053525338,976.17700,2368d45d,https://comment.bilibili.com/373212491.xml
"YYDS",0.5,1591.01500,a1269085,https://comment.bilibili.com/373212491.xml
"泪目",0.7500624229391235,77.38000,2368d45d,https://comment.bilibili.com/373212491.xml
"天呐 姐姐今天这身好美",0.9576715479897792,3.58100,a47819be,https://comment.bilibili.com/373212491.xml
